2017, 06, 29, 13, 09, 28.151794 , TCP, "Reset outside window", 94.230.150.6, 65103, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 28.915275 , TCP, "Reset outside window", 94.230.150.6, 65107, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 29.959266 , TCP, "Reset outside window", 94.230.150.6, 65112, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 31.898118 , TCP, "Reset outside window", 94.230.150.6, 65120, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 34.147219 , TCP, "Reset outside window", 94.230.150.6, 65127, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 35.827770 , TCP, "Reset outside window", 94.230.150.6, 65135, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 37.896743 , TCP, "Reset outside window", 94.230.150.6, 65145, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 44.161363 , TCP, "Reset outside window", 94.230.150.6, 65187, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 45.999349 , TCP, "Reset outside window", 94.230.150.6, 65194, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 47.936441 , TCP, "Reset outside window", 94.230.150.6, 65205, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 49.892555 , TCP, "Reset outside window", 94.230.150.6, 65214, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 51.858244 , TCP, "Reset outside window", 94.230.150.6, 65221, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 53.814602 , TCP, "Reset outside window", 94.230.150.6, 65228, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 55.805498 , TCP, "Reset outside window", 94.230.150.6, 65238, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 57.762221 , TCP, "Reset outside window", 94.230.150.6, 65246, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 09, 59.919872 , TCP, "Reset outside window", 94.230.150.6, 65257, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 01.919477 , TCP, "Reset outside window", 94.230.150.6, 65276, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 03.606442 , TCP, "Reset outside window", 94.230.150.6, 65285, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 05.718638 , TCP, "Reset outside window", 94.230.150.6, 65290, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 07.736459 , TCP, "Reset outside window", 94.230.150.6, 65305, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 09.696302 , TCP, "Reset outside window", 94.230.150.6, 65319, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 11.731374 , TCP, "Reset outside window", 94.230.150.6, 65327, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 13.721356 , TCP, "Reset outside window", 94.230.150.6, 65338, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 15.745216 , TCP, "Reset outside window", 94.230.150.6, 65347, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 17.695954 , TCP, "Reset outside window", 94.230.150.6, 65357, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 23.756491 , TCP, "Reset outside window", 94.230.150.6, 65384, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 25.769855 , TCP, "Reset outside window", 94.230.150.6, 65394, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 27.740624 , TCP, "Reset outside window", 94.230.150.6, 65405, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 29.705574 , TCP, "Reset outside window", 94.230.150.6, 65415, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 31.663903 , TCP, "Reset outside window", 94.230.150.6, 65423, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 33.704567 , TCP, "Reset outside window", 94.230.150.6, 65437, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 35.722058 , TCP, "Reset outside window", 94.230.150.6, 65448, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 37.811178 , TCP, "Reset outside window", 94.230.150.6, 65461, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 39.826962 , TCP, "Reset outside window", 94.230.150.6, 65478, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 41.892152 , TCP, "Reset outside window", 94.230.150.6, 65492, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 43.845983 , TCP, "Reset outside window", 94.230.150.6, 65512, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 45.806966 , TCP, "Reset outside window", 94.230.150.6, 65520, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 49.875634 , TCP, "Reset outside window", 94.230.150.6, 49170, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 54.539192 , TCP, "Reset outside window", 94.230.150.6, 49193, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 56.184411 , TCP, "Reset outside window", 94.230.150.6, 49210, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 10, 58.153452 , TCP, "Reset outside window", 94.230.150.6, 49219, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 00.153254 , TCP, "Reset outside window", 94.230.150.6, 49228, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 02.154670 , TCP, "Reset outside window", 94.230.150.6, 49239, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 04.168799 , TCP, "Reset outside window", 94.230.150.6, 49248, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 06.173140 , TCP, "Reset outside window", 94.230.150.6, 49255, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 08.168406 , TCP, "Reset outside window", 94.230.150.6, 49266, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 10.214721 , TCP, "Reset outside window", 94.230.150.6, 49278, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 12.035812 , TCP, "Reset outside window", 94.230.150.6, 49290, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 14.148358 , TCP, "Reset outside window", 94.230.150.6, 49300, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 16.149605 , TCP, "Reset outside window", 94.230.150.6, 49309, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 21.803789 , TCP, "Reset outside window", 94.230.150.6, 49333, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 23.993059 , TCP, "Reset outside window", 94.230.150.6, 49342, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 26.124329 , TCP, "Reset outside window", 94.230.150.6, 49355, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 28.149269 , TCP, "Reset outside window", 94.230.150.6, 49365, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 30.154422 , TCP, "Reset outside window", 94.230.150.6, 49376, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 32.137212 , TCP, "Reset outside window", 94.230.150.6, 49386, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 34.201157 , TCP, "Reset outside window", 94.230.150.6, 49396, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 36.151997 , TCP, "Reset outside window", 94.230.150.6, 49407, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 38.155329 , TCP, "Reset outside window", 94.230.150.6, 49415, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 41.733247 , TCP, "Reset outside window", 94.230.150.6, 49428, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 43.903438 , TCP, "Reset outside window", 94.230.150.6, 49439, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 45.957417 , TCP, "Reset outside window", 94.230.150.6, 49453, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 50.928835 , TCP, "Reset outside window", 94.230.150.6, 49477, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 11, 54.039114 , TCP, "Reset outside window", 94.230.150.6, 49486, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 00.630110 , TCP, "Reset outside window", 94.230.150.6, 49519, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 02.734984 , TCP, "Reset outside window", 94.230.150.6, 49529, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 06.645863 , TCP, "Reset outside window", 94.230.150.6, 49549, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 08.744513 , TCP, "Reset outside window", 94.230.150.6, 49559, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 10.859067 , TCP, "Reset outside window", 94.230.150.6, 49574, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 12.937777 , TCP, "Reset outside window", 94.230.150.6, 49583, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 14.077885 , TCP, "Reset outside window", 94.230.150.6, 49592, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 15.164607 , TCP, "Reset outside window", 94.230.150.6, 49596, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 16.995042 , TCP, "Reset outside window", 94.230.150.6, 49607, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 18.973601 , TCP, "Reset outside window", 94.230.150.6, 49619, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 20.996146 , TCP, "Reset outside window", 94.230.150.6, 49630, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 25.003370 , TCP, "Reset outside window", 94.230.150.6, 49653, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 26.971075 , TCP, "Reset outside window", 94.230.150.6, 49674, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 28.972729 , TCP, "Reset outside window", 94.230.150.6, 49684, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 30.974296 , TCP, "Reset outside window", 94.230.150.6, 49699, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 32.970828 , TCP, "Reset outside window", 94.230.150.6, 49710, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 34.768200 , TCP, "Reset outside window", 94.230.150.6, 49722, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 36.971550 , TCP, "Reset outside window", 94.230.150.6, 49735, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 38.789245 , TCP, "Reset outside window", 94.230.150.6, 49749, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 42.968692 , TCP, "Reset outside window", 94.230.150.6, 49774, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 45.022832 , TCP, "Reset outside window", 94.230.150.6, 49785, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 45.760490 , TCP, "Reset outside window", 94.230.150.6, 49794, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 47.495490 , TCP, "Reset outside window", 94.230.150.6, 49801, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 48.972657 , TCP, "Reset outside window", 94.230.150.6, 49808, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 50.973625 , TCP, "Reset outside window", 94.230.150.6, 49817, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 52.907958 , TCP, "Reset outside window", 94.230.150.6, 49826, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 55.033831 , TCP, "Reset outside window", 94.230.150.6, 49840, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 56.798105 , TCP, "Reset outside window", 94.230.150.6, 49849, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 12, 58.986786 , TCP, "Reset outside window", 94.230.150.6, 49860, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 00.715196 , TCP, "Reset outside window", 94.230.150.6, 49868, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 02.810402 , TCP, "Reset outside window", 94.230.150.6, 49877, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 04.972454 , TCP, "Reset outside window", 94.230.150.6, 49888, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 05.821892 , TCP, "Reset outside window", 94.230.150.6, 49896, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 09.176056 , TCP, "Reset outside window", 94.230.150.6, 49903, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 10.973244 , TCP, "Reset outside window", 94.230.150.6, 49917, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 14.813574 , TCP, "Reset outside window", 94.230.150.6, 49925, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 17.050748 , TCP, "Reset outside window", 94.230.150.6, 49939, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 19.092790 , TCP, "Reset outside window", 94.230.150.6, 49952, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 21.171741 , TCP, "Reset outside window", 94.230.150.6, 49965, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 25.042090 , TCP, "Reset outside window", 94.230.150.6, 49982, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 27.743517 , TCP, "Reset outside window", 94.230.150.6, 50005, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 29.726186 , TCP, "Reset outside window", 94.230.150.6, 50025, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 35.015822 , TCP, "Reset outside window", 94.230.150.6, 50056, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 39.206824 , TCP, "Reset outside window", 94.230.150.6, 50079, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 41.355710 , TCP, "Reset outside window", 94.230.150.6, 50099, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 43.112414 , TCP, "Reset outside window", 94.230.150.6, 50112, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 45.176011 , TCP, "Reset outside window", 94.230.150.6, 50126, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 47.056045 , TCP, "Reset outside window", 94.230.150.6, 50136, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 49.039996 , TCP, "Reset outside window", 94.230.150.6, 50146, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 52.301386 , TCP, "Reset outside window", 94.230.150.6, 50157, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 54.607460 , TCP, "Reset outside window", 94.230.150.6, 50170, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 56.974028 , TCP, "Reset outside window", 94.230.150.6, 50180, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 13, 59.016437 , TCP, "Reset outside window", 94.230.150.6, 50194, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 00.979800 , TCP, "Reset outside window", 94.230.150.6, 50203, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 03.005691 , TCP, "Reset outside window", 94.230.150.6, 50212, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 04.990452 , TCP, "Reset outside window", 94.230.150.6, 50223, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 09.029835 , TCP, "Reset outside window", 94.230.150.6, 50243, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 11.386761 , TCP, "Reset outside window", 94.230.150.6, 50252, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 15.266515 , TCP, "Reset outside window", 94.230.150.6, 50270, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 18.471240 , TCP, "Reset outside window", 94.230.150.6, 50279, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 20.974329 , TCP, "Reset outside window", 94.230.150.6, 50289, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 22.975490 , TCP, "Reset outside window", 94.230.150.6, 50301, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 25.113829 , TCP, "Reset outside window", 94.230.150.6, 50312, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 28.974266 , TCP, "Reset outside window", 94.230.150.6, 50329, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 30.985225 , TCP, "Reset outside window", 94.230.150.6, 50339, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 32.975018 , TCP, "Reset outside window", 94.230.150.6, 50347, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 34.974969 , TCP, "Reset outside window", 94.230.150.6, 50354, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 36.974975 , TCP, "Reset outside window", 94.230.150.6, 50364, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 38.976295 , TCP, "Reset outside window", 94.230.150.6, 50373, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 40.977912 , TCP, "Reset outside window", 94.230.150.6, 50381, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 42.975304 , TCP, "Reset outside window", 94.230.150.6, 50391, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 45.041771 , TCP, "Reset outside window", 94.230.150.6, 50401, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
2017, 06, 29, 13, 14, 47.036446 , TCP, "Reset outside window", 94.230.150.6, 50410, 172.16.0.12, 8081,  Czech Republic,  Hlavni mesto Praha,  Prague,  14000,  50.083302,  14.466700
